latitude_deg,4.47,9.04,13.6,18.16,22.73,27.29,31.85,36.42,40.98,45.55,50.11,54.67,59.24,63.8,68.36,72.93,77.49,82.05,86.62,91.18,95.75,100.31,104.87,109.44,114,118.56,123.13,127.69,132.25,136.82,141.38,145.95,150.51,155.07,159.64,164.2,168.76,173.33,177.89,182.45,187.02,191.58,196.15,200.71,205.27,209.84,214.4,218.96,223.53,228.09,232.65,237.22,241.78,246.35,250.91,255.47,260.04,264.6,269.16,273.73,278.29,282.85,287.42,291.98,296.55,301.11,305.67,310.24,314.8,319.36,323.93,328.49,333.05,337.62,342.18,346.75,351.31,355.87,360.44,365,,,,
65.47419886,179.7114382,195.2923465,217.7704082,248.1701237,295.8214599,331.8054981,350.0622187,355.3488027,353.0496371,346.8947433,338.985159,330.4270018,321.79594,313.3887575,305.3523872,297.7513641,290.6046537,283.9062668,277.6370578,271.760314,264.4370774,253.6770108,244.8971816,237.5801416,231.3308821,225.8939624,221.0935453,216.8027971,212.9277906,209.3975874,206.1576854,203.1657664,200.3881849,197.7980283,195.373552,193.0966246,190.9522271,188.9279225,187.0130677,185.1983606,183.4756781,181.8379959,180.2791537,178.7938739,177.3780064,176.0283263,174.741845,173.5152993,172.3453472,171.2289589,170.1634031,169.1462471,168.1753455,167.2488515,166.3650469,165.5224071,164.7195936,163.9554681,163.2290982,162.5397709,161.8870138,161.2706328,160.6907856,160.1480561,159.6436097,159.1793984,158.7582316,158.3841678,158.0629215,157.8024465,157.6136492,157.5116293,157.5179717,157.664029,157.9985855,158.603873,159.630262,161.3722436,164.4134054,169.8298243,,,,
66.1754917,177.9390753,193.2170298,215.4605858,245.2777904,292.4110245,329.8785591,349.2136742,355.0709882,353.0248551,346.9709377,339.0938451,330.5360849,321.8894386,313.4584232,305.3941893,297.7636481,290.5871402,283.8594645,277.5619086,271.6557541,264.2224188,253.4646142,244.702226,237.3950332,231.1499036,225.7122919,220.907549,216.6099495,212.7264763,209.1868053,205.9368844,202.9346783,200.1467059,197.5461916,195.1114486,192.8243538,190.6699148,188.6357159,186.7110878,184.8866857,183.1543523,181.5070308,179.9385292,178.4435818,177.0181154,175.6589807,174.3631811,173.1273699,171.948119,170.8223475,169.7472861,168.720473,167.7397443,166.8032381,165.9092145,165.056128,164.2426264,163.4675623,162.7299971,162.0292147,161.3647443,160.7363961,160.1443362,159.5891635,159.0720639,158.5950032,158.1607801,157.7733998,157.4384482,157.1636159,156.9593068,156.8397115,156.8249494,156.9439206,157.2415778,157.793827,158.7405323,160.3602595,163.2179376,168.3789987,,,,
66.8967876,176.153864,191.1095498,213.1105635,242.4374788,288.8322559,327.8624841,348.3448373,354.8035673,353.0187618,347.0664403,339.2208523,330.6623028,321.9987271,313.5423179,305.4485131,297.7866799,290.5786001,283.8199068,277.4923494,271.5550619,264.0100736,253.2555346,244.5080627,237.2091464,230.967105,225.5280686,220.7184289,216.4134843,212.5210945,208.9715299,205.7111891,202.6983133,199.8995861,197.2883738,194.8430422,192.5454744,190.3807103,188.3363555,186.4017097,184.5673818,182.825179,181.168011,179.5896539,178.0848643,176.649663,175.2809842,173.9758157,172.7307149,171.5421618,170.4070247,169.322497,168.2860906,167.2956269,166.3492323,165.4451474,164.5818094,163.7578587,162.9721441,162.2237282,161.5118995,160.8361985,160.1964491,159.5928377,159.025991,158.4971303,158.0082479,157.5621416,157.1627686,156.8155846,156.5279999,156.309877,156.1744403,156.1402904,156.2338526,156.4963816,156.9976331,157.8665492,159.3643805,162.0352365,166.9317592,,,,
67.64002778,174.3568239,188.968847,210.7159975,239.6303376,285.0729664,325.7523992,347.4569873,354.5490012,353.032553,347.1809275,339.3658267,330.8060781,322.1249112,313.6418544,305.5168827,297.8219762,290.5804722,283.7889143,277.429562,271.4593244,263.8015528,253.0504182,244.3151393,237.0228091,230.7827169,225.3414387,220.5262591,216.2134116,212.3115979,208.7516607,205.4804509,202.4564778,199.6465907,197.0243026,194.5680252,192.2596462,190.0842443,188.0294465,186.0845144,184.2400077,182.4876968,180.8204558,179.2320298,177.7172107,176.2721333,174.8938237,173.5792434,172.3248393,171.1269932,169.9825235,168.8885877,167.8426743,166.8425946,165.8864665,164.9725137,164.099161,163.2650471,162.4690243,161.7101637,160.9877668,160.3013957,159.6508984,159.0364936,158.4588493,157.9192364,157.4196848,156.9629972,156.5530822,156.1952523,155.8966022,155.666385,155.5167581,155.4646842,155.5339876,155.7629321,156.2156339,157.0097407,158.3868963,160.8679901,165.4904346,,,,
68.40748382,172.5492034,186.7938246,208.2723856,236.8390437,281.1199977,323.543226,346.5517152,354.3092849,353.0650971,347.3132671,339.5277439,330.9664416,322.2678457,313.7581047,305.6007811,297.8711496,290.5943554,283.7679946,277.3749204,271.3698289,263.5986448,252.8500143,244.1239847,236.836416,230.5970247,225.1525927,220.3311467,216.0097643,212.0979517,208.527101,205.2445166,202.2089653,199.3874643,196.7536786,194.2860563,191.9664897,189.7801034,187.7145446,185.7590298,183.9040651,182.1413829,180.4638196,178.8650907,177.3400404,175.8849409,174.4969179,173.1728928,171.9091845,170.7020707,169.5483208,168.445058,167.389751,166.3802067,165.4145378,164.490954,163.6078726,162.7639383,161.9580139,161.1891867,160.4567814,159.7603924,159.099902,158.4755736,157.88813,157.338905,156.829973,156.3641408,155.9452574,155.5784591,155.2704563,155.0297611,154.8672012,154.7978336,154.843935,155.0407702,155.4472495,156.1705647,157.4300611,159.7191868,164.05773,,,,
69.20184208,170.7325342,184.5833318,205.7749648,234.0474872,276.9593447,321.2296864,345.6307754,354.0838898,353.1150599,347.4623802,339.7056315,331.1424737,322.4266359,313.8907387,305.7013389,297.9357969,290.6219771,283.7588481,277.3300155,271.2880954,263.4034899,252.6551974,243.9352292,236.6504465,230.4103844,224.9617773,220.1332418,215.8026054,211.8801397,208.2977609,205.0032291,201.9555551,199.1219287,196.4761707,193.9967546,191.6655777,189.4678199,187.3911461,185.4247179,183.5589849,181.7856392,180.0974768,178.4881865,176.9526866,175.4874144,174.0896018,172.7561118,171.4831151,170.2667788,169.1038248,167.9913444,166.9267908,165.9079731,164.9330023,164.0000768,163.1076127,162.254269,161.4389266,160.6606978,159.9189407,159.2132939,158.5436837,157.9104306,157.3143244,156.7567725,156.2398937,155.7664873,155.3403111,154.9662568,154.650504,154.4004245,154.225398,154.1394738,154.1632927,154.3294194,154.6918878,155.3482083,156.4957815,158.5921066,162.6367974,,,,
70.02631806,168.9087007,182.3361436,203.218583,231.2404631,272.5746347,318.8062804,344.6955856,353.8706994,353.1811476,347.6272395,339.8985691,331.3333047,322.6004354,314.0389202,305.8182048,298.0171707,290.6650834,283.7633432,277.2966704,271.2159105,263.2187293,252.4669951,243.7496298,236.465487,230.223242,224.769313,219.9327515,215.5920399,211.6581715,208.0635622,204.7564295,201.6960116,198.8496786,196.1914098,193.6996904,191.3564251,189.14686,187.0586732,185.0809602,183.2041104,181.4197737,179.7207016,178.1005618,176.5543746,175.0787749,173.6711062,172.3281484,171.0458999,169.8204114,168.6483596,167.526806,166.4531947,165.4253443,164.441367,163.4994535,162.598026,161.7357671,160.9115837,160.1246222,159.374286,158.660269,157.9825508,157.3415203,156.7380438,156.1736071,155.6503621,155.1710668,154.7393198,154.359616,154.0371711,153.7779986,153.5910146,153.4891619,153.4916183,153.628376,153.9489337,154.5418456,155.5844234,157.4902576,161.2313193,,,,
70.88481472,167.0800354,180.0509322,200.5975287,228.4033559,267.9432928,316.2671901,343.7452339,353.6675269,353.262102,347.8068698,340.1056903,331.5381178,322.7884485,314.2018624,305.9505946,298.1149668,290.7250892,283.7834072,277.2769236,271.155351,263.0472506,252.286621,243.568102,236.2822612,230.0361608,224.5756177,219.7299596,215.3782292,211.432094,207.8244452,204.5039599,201.4300832,198.5703775,195.8989816,193.3943746,191.0384749,188.816607,186.7164549,184.7270354,182.8386739,181.0429745,179.3326406,177.7013265,176.1441918,174.658107,173.2405291,171.8881232,170.596687,169.362149,168.1811436,167.0507058,165.9682782,164.9316978,163.9390802,162.9886123,162.0787312,161.2081534,160.3758197,159.5809207,158.8229173,158.1015698,157.416917,156.7694256,156.1600426,155.5903256,155.0624253,154.578985,154.1432884,153.7589351,153.4300186,153.1621271,152.9636249,152.8464679,152.8284297,152.9370948,153.2177346,153.7506219,154.6946908,156.4171762,159.845603,,,,
71.78214753,165.2494471,177.7262279,197.9052957,225.5218038,263.2227034,313.6059714,342.7737668,353.4721035,353.3566943,348.0003481,340.3261855,331.7561526,322.9899351,314.3788324,306.0977757,298.22845,290.8017522,283.8206427,277.2729181,271.1087724,262.8923377,252.1155135,243.3917604,236.1016691,229.8498575,224.3812385,219.5252535,215.1614137,211.202007,207.5803796,204.2456685,201.1575017,198.2836525,195.5984154,193.0802435,190.7110787,188.4763383,186.3637012,184.36209,182.4617629,180.6542742,178.932273,177.2894145,175.7210453,174.2243165,172.7967963,171.4349926,170.1344682,168.8910254,167.7012597,166.5621836,165.4712483,164.4263196,163.4255171,162.4670289,161.5493175,160.671144,159.8314917,159.0296045,158.2650145,157.5375561,156.8473299,156.1948837,155.5812375,155.0079927,154.4772201,153.991277,153.5525834,153.1637836,152.8285365,152.5523751,152.3427568,152.2108912,152.1731818,152.2549683,152.4975784,152.9736312,153.8252582,155.3758443,158.4846784,,,,
72.72437395,163.4206005,175.3603612,195.1342456,222.5813153,258.9035317,310.8146373,341.7745054,353.2820366,353.4637186,348.2068077,340.5593084,331.9867131,323.2042186,314.5691592,306.2590756,298.3569427,290.8943878,283.8748451,277.2864545,271.0786811,262.7584295,251.9553739,243.221967,235.9248381,229.6652515,224.1868974,219.3191631,214.941944,210.9680873,207.3313801,203.9814171,200.8779822,197.9890862,195.2891702,192.756637,190.3734687,188.125192,185.9994637,183.9850948,182.0722729,180.2524964,178.518354,176.8635222,175.2835998,173.7760705,172.3386036,170.9674938,169.6580283,168.4058809,167.2076124,166.060218,164.9611713,163.9083782,162.8999608,161.9341148,161.0093404,160.1244549,159.2784906,158.4707547,157.7008632,156.9687271,156.2745023,155.6188091,155.0027098,154.4277728,153.8957974,153.408259,152.9667053,152.5735212,152.2323836,151.9481303,151.7278374,151.5818244,151.5252344,151.5812953,151.7876612,152.209881,152.9747327,154.3661143,157.1543688,,,,
73.7192938,161.5981699,172.951372,192.2750949,219.5668032,254.9264725,307.8805467,340.7396978,353.094744,353.5819828,348.4254455,340.8043887,332.2291815,323.4307004,314.7722483,306.4338957,298.499838,291.0023785,283.9453846,277.3173099,271.0671576,262.6485473,251.8081802,243.0603791,235.753186,229.4835313,223.9935548,219.1124164,214.7203284,210.730624,207.0775314,203.7110942,200.5912237,197.6862074,194.9706132,192.4227673,190.0247171,187.7621175,185.6225786,183.5947795,181.6688341,179.8361762,178.0893266,176.4220166,174.8301832,173.3117047,171.8643294,170.4840626,169.1658678,167.905291,166.6988631,165.5435693,164.436924,163.3768858,162.361573,161.3891989,160.4583148,159.567806,158.7167573,157.9045475,157.1308877,156.3957547,155.6993373,155.0422931,154.4256399,153.8506882,153.3183649,152.8292469,152.3849169,151.9876814,151.6407616,151.3487379,151.1181588,150.9585307,150.8838058,150.9152307,151.0870351,151.4582384,152.1415958,153.3854831,155.8612484,,,,
74.77724297,159.7882043,170.4968599,189.3160959,216.4619701,251.2202597,304.776681,339.6600527,352.9073501,353.7102996,348.6555371,341.0608545,332.4830438,323.6688861,314.9876078,306.6217369,298.6566241,291.1251963,284.0317142,277.364916,271.0739747,262.5642429,251.676088,242.9089645,235.5884856,229.3062383,223.8024979,218.9060216,214.4973031,210.4900738,206.8190262,203.4346347,200.2969116,197.3744758,194.6419882,192.0776694,189.6636714,187.3857979,185.2315756,183.1895293,181.2496956,179.4034318,177.6431827,175.9627859,174.3586365,172.8290776,171.3718959,169.9827031,168.6560813,167.3874545,166.1733288,165.0106893,163.8971176,162.8306367,161.8093484,160.8314986,159.8957032,159.0009255,158.1463012,157.3312839,156.5556847,155.8195074,155.1229177,154.4665058,153.8509562,153.2768189,152.7439151,152.2533875,151.8064791,151.4052646,151.0527871,150.7532882,150.5127882,150.3400493,150.2478893,150.2557018,150.3945218,150.7173396,151.3241069,152.4312707,154.6121991,,,,
75.91242262,157.998652,167.9937175,186.2416408,213.2484232,247.7238789,301.4667449,338.5239698,352.7165132,353.8474735,348.8964682,341.328277,332.7479378,323.9184344,315.2148963,306.8222461,298.8269285,291.2624438,284.133407,277.4288121,271.0986878,262.5063323,251.5605671,242.7698287,235.4328753,229.1353536,223.6154559,218.7013841,214.2739398,210.2471462,206.5562282,203.1520535,199.9947216,197.053259,194.3023623,191.7201198,189.2888479,186.9945203,184.8245257,182.7672114,180.8125313,178.9517487,177.1772254,175.4829883,173.8660579,172.3253229,170.8585355,169.4607685,168.1261527,166.8500054,165.628811,164.4595708,163.3399696,162.2681046,161.2420356,160.2600669,159.3208877,158.4235457,157.5672124,156.7514083,155.9760301,155.2410056,154.5463334,153.8921311,153.2782888,152.7044941,152.1713714,151.6794742,151.230067,150.825062,150.4672368,150.1605088,149.9104343,149.7250523,149.6161086,149.6012595,149.7085595,149.9854298,150.5201331,151.500434,153.4122473,,,,
77.14528575,156.2400872,165.4376113,183.0296861,209.9042505,244.3872162,297.9016158,337.3161583,352.5181217,353.9922889,349.1478018,341.6064608,333.0237512,324.1792562,315.4540205,307.03531,299.0106063,291.4139356,284.2502297,277.5087093,271.14096,262.4760925,251.4618405,242.6437163,235.2884999,228.9732756,223.4347106,218.5004604,214.0518045,210.0029385,206.2897727,202.8634993,199.6843245,196.7217885,193.9505311,191.3484904,188.8982398,186.5859419,184.3987664,182.3248596,180.3540836,178.4775836,176.6876345,174.9785889,173.3483363,171.796398,170.3203658,168.9145615,167.5725844,166.2896709,165.0622857,163.8874714,162.7630697,161.68725,160.6579862,159.6736846,158.7330998,157.8353622,156.9796319,156.1654574,155.3927459,154.661043,153.9695708,153.3177767,152.7052979,152.1322384,151.5988221,151.1056707,150.6538908,150.2452254,149.882234,149.5685158,149.3091776,149.1115764,148.9864398,148.9497938,149.0269084,149.2600563,149.7268242,150.5892129,152.2561956,,,,
78.5072358,154.5265015,162.821853,179.6464934,206.4013803,241.1615234,294.0104005,336.0148645,352.3066933,354.1435016,349.4094345,341.8956486,333.3108391,324.4517331,315.7053489,307.2612593,299.2079327,291.5798762,284.382302,277.6046295,271.2006815,262.4752678,251.3802921,242.5303665,235.1552921,228.8217453,223.2629398,218.3058672,213.8331577,209.7591321,206.0207259,202.569336,199.3653807,196.3790657,193.5848236,190.9604524,188.4889313,186.1566214,183.9503483,181.8580403,179.8694477,177.9755634,176.1685832,174.4434219,172.7992055,171.2361729,169.7515327,168.3385323,166.990149,165.7015833,164.4692753,163.2903552,162.162899,161.0851186,160.0548232,159.0706018,158.1312109,157.2358441,156.3835152,155.5736481,154.8057278,154.0779311,153.3895914,152.7401389,152.1292684,151.5569226,151.023314,150.5289882,150.0749373,149.6627417,149.2947406,148.9742347,148.7058988,148.4964422,148.3556218,148.2979294,148.3460273,148.5374184,148.9399229,149.6923804,151.1360807,,,,
80.05115779,152.8746575,160.1345446,176.0342806,202.6995676,237.9788503,289.680729,334.5854683,352.0740081,354.2998658,349.6820091,342.1970466,333.6105795,324.7372721,315.9702505,307.5013835,299.4200847,291.7613015,284.5304921,277.7172466,271.2782604,262.5063942,251.3165866,242.4294396,235.0324789,228.6797716,223.100404,218.1201303,213.6209083,209.5181512,205.7507744,202.2702206,199.0374584,196.0236009,193.2026257,190.552278,188.0562012,185.7009305,183.472754,181.3593803,179.3504009,177.4366139,175.6101707,173.8669952,172.2080377,170.6343108,169.1422213,167.7234125,166.3701518,165.0776735,163.8423772,162.6615689,161.533675,160.4568396,159.4285656,158.4477732,157.5129799,156.6233591,155.7772735,154.9730964,154.2096864,153.4859411,152.8008639,152.1538749,151.5446334,150.9730798,150.4393526,149.9439304,149.487695,149.0720696,148.6991771,148.3720304,148.0948894,147.8738425,147.7177168,147.6395507,147.6595509,147.8107781,148.1520812,148.8014099,150.0404277,,,,
81.88021246,151.2834319,157.3495473,172.0754733,198.7275874,234.7408411,284.7031136,332.9621885,351.8052679,354.4603461,349.9682592,342.5144927,333.9271199,325.0400409,316.2527759,307.7595273,299.6506311,291.961441,284.6976298,277.8489326,271.3755026,262.5740697,251.2719864,242.3403145,234.9185968,228.5454,222.9447357,217.940609,213.4142604,209.2817906,205.4816808,201.9667534,198.699439,195.6524364,192.7988713,190.1167448,187.590901,185.2079,182.9532028,180.8143229,178.7805854,176.8425485,174.9924289,173.2281364,171.5534701,169.9701644,168.4729317,167.0508416,165.6954127,164.4020064,163.1669465,161.9879033,160.8638216,159.7924113,158.7705818,157.797821,156.8713759,155.9891179,155.1494191,154.3509693,153.5925026,152.8728974,152.1912128,151.5468179,150.9393311,150.3686589,149.8348949,149.3384419,148.8800759,148.461065,148.0833182,147.7495641,147.4636592,147.2310872,147.0597719,146.961353,146.9536934,147.0656627,147.3477714,147.898935,148.9478899,,,,
84.26084761,149.6721601,154.384361,167.443699,194.2794531,231.21984,278.5187992,330.9724446,351.4635355,354.6256278,350.2792965,342.8620929,334.2753081,325.3748034,316.5672093,308.0492396,299.9121783,292.1917702,284.8938783,278.0083617,271.4994619,262.6907469,251.2495406,242.261102,234.8094825,228.4130484,222.7890983,217.759141,213.2036049,209.0389817,205.2035619,201.6511781,198.3442142,195.2551428,192.3586834,189.6336865,187.0681354,184.647819,182.3571201,180.1833419,178.1153251,176.1433715,174.2601368,172.4683549,170.7767397,169.1873122,167.6905765,166.2708719,164.9191473,163.6309562,162.4024628,161.2321706,160.1196673,159.0606331,158.0499811,157.0866999,156.1690992,155.2949045,154.4623832,153.6701241,152.9170421,152.2020017,151.5240553,150.8825521,150.2770634,149.7074387,149.1737329,148.6762789,148.215742,147.7932263,147.4104195,147.0697596,146.7746878,146.5300725,146.3429185,146.2234571,146.1872141,146.2589345,146.4810641,146.9345233,147.7995205,,,,
90,147.513938,150.574955,160.0316522,187.5466263,225.9898733,266.9742756,327.541335,350.8303288,354.8214519,350.7091578,343.3529152,334.7720645,325.8567206,317.0242507,308.475014,300.3016028,292.540259,285.1970628,278.2620062,271.7052347,262.9428622,251.2651562,242.1766204,234.6752542,228.2431188,222.5850473,217.5178096,212.9205002,208.7094243,204.8232643,201.216251,197.8518696,194.7014835,191.7419113,188.9518543,186.316208,183.8235285,181.4596525,179.2107155,177.0655729,175.014456,173.0531309,171.2074778,169.4974505,167.9227288,166.4533169,165.0605022,163.7357623,162.4739133,161.2695798,160.1201233,159.0251412,157.9828613,156.9889365,156.0402435,155.1352497,154.2725971,153.4506895,152.6678287,151.922637,151.2142503,150.5418628,149.9047384,149.3023519,148.7344096,148.2009727,147.7022807,147.2388472,146.8115413,146.4217492,146.0715213,145.7637314,145.5024245,145.2933801,145.1449656,145.0696671,145.0869495,145.2291805,145.5554691,146.1896598,,,,
