latitude_deg,4.47,9.04,13.6,18.16,22.73,27.29,31.85,36.42,40.98,45.55,50.11,54.67,59.24,63.8,68.36,72.93,77.49,82.05,86.62,91.18,95.75,100.31,104.87,109.44,114,118.56,123.13,127.69,132.25,136.82,141.38,145.95,150.51,155.07,159.64,164.2,168.76,173.33,177.89,182.45,187.02,191.58,196.15,200.71,205.27,209.84,214.4,218.96,223.53,228.09,232.65,237.22,241.78,246.35,250.91,255.47,260.04,264.6,269.16,273.73,278.29,282.85,287.42,291.98,296.55,301.11,305.67,310.24,314.8,319.36,323.93,328.49,333.05,337.62,342.18,346.75,351.31,355.87,360.44,365,,
39.72457343,243.1672852,270.2392605,308.4539682,339.1895157,358.9236389,367.9813012,369.0449405,365.0713748,358.3143443,350.2312905,341.6870365,333.1678712,324.9331208,317.1102435,309.7515071,302.8672127,296.4450257,290.4611376,284.8866681,279.6912638,274.8450203,270.2021801,263.5803644,254.4222486,246.9397399,240.6956528,235.3696348,230.7437464,226.6661544,223.0284072,219.7509383,216.7741629,214.0524828,211.5503092,209.2395893,207.097861,205.1068005,203.2513746,201.5191924,199.8998944,198.3847537,196.9663628,195.6385002,194.3958936,193.2340189,192.1489892,191.137564,190.197049,189.3252307,188.5203104,187.7808903,187.1059783,186.4949236,185.947455,185.4636596,185.0439959,184.6893209,184.4009224,184.1805635,184.030545,183.9537882,183.9539255,184.0354809,184.2040184,184.46646,184.8314308,185.3097981,185.9153725,186.6660381,187.5853065,188.7048362,190.068324,191.7370879,193.7996522,196.3864514,199.691785,204.0066299,209.7574542,217.5317675,228.0569691,,
40.09899973,242.1201569,268.2406405,306.7912912,337.9759781,358.1317592,367.5068306,368.7790008,364.9328421,358.2506854,350.2101538,341.6886839,333.1802259,324.9487682,317.1246309,309.761853,302.87184,296.4429507,290.4518136,284.8698239,279.6668033,274.8129644,270.1574192,263.4817402,254.3512281,246.8832887,240.6446709,235.3195614,230.6920867,226.6115017,222.9699309,219.6881419,216.7067439,213.9802545,211.4731541,209.1574296,207.0106397,205.0144709,203.1538917,201.4165079,199.7919525,198.271489,196.8476982,195.5143449,194.2661415,193.0985472,192.0076575,190.9902129,190.0434991,189.1652814,188.3537386,187.6074475,186.9253876,186.3068768,185.7516084,185.2596306,184.8313584,184.4676002,184.1695888,183.9390252,183.7781398,183.6897732,183.6774658,183.7456347,183.8997208,184.1465017,184.4944336,184.9541843,185.5393283,186.267468,187.1617774,188.2535089,189.5858697,191.2195917,193.2425101,195.7842877,199.0384659,203.2955676,208.98262,216.6901431,227.1491584,,
40.47549789,241.0745718,266.2416773,305.0944649,336.7328467,357.31815,367.0180012,368.5039408,364.7884467,358.1830791,350.1861686,341.6881017,333.1906907,324.9627038,317.1373906,309.7706007,302.8748666,296.4392535,290.4408344,284.8512851,279.6406048,274.7791237,270.110421,263.3782567,254.2768361,246.8240216,240.5912767,235.2673407,230.6384519,226.5549845,222.9096591,219.6235914,216.6375924,213.9063016,211.3942727,209.0735346,206.9216691,204.9203737,203.0546203,201.3120114,199.6821732,198.15636,196.727141,195.3882673,194.1344363,192.9610905,191.8643075,190.8408091,189.887861,189.0032073,188.185004,187.4318029,186.7425547,186.1165456,185.5534337,185.0532279,184.6162997,184.2434083,183.9357317,183.6949084,183.523098,183.4230604,183.3982433,183.4529569,183.5925183,183.8235604,184.1543697,184.5954138,185.16003,185.8655375,186.7347706,187.7985723,189.0996556,190.6981578,192.6812122,195.1776889,198.3803374,202.5791758,208.2017193,215.841428,226.2334722,,
40.8541192,240.0291337,264.271767,303.3627986,335.4593212,356.4821337,366.5143514,368.2194856,364.6380389,358.1114498,350.1593004,341.6852763,333.1992617,324.9749274,317.1485234,309.7777501,302.8762907,296.4339301,290.4281941,284.8310434,279.6126579,274.7434859,270.0611484,263.269985,254.1991045,246.761942,240.5354624,235.2129597,230.5828267,226.4965857,222.847574,219.5572677,216.5666886,213.8306037,211.3136438,208.9878825,206.8309265,204.824486,202.9535366,201.2056785,199.5705316,198.039341,196.6046648,195.2602407,194.0007506,192.8216206,191.7189107,190.6893235,189.7301049,188.838978,188.0140759,187.2539251,186.5574476,185.9238979,185.3528983,184.8444186,184.3987861,184.0167114,183.6993168,183.4481785,183.2653848,183.1536145,183.1162227,183.157412,183.2823755,183.4976008,183.8112041,184.233452,184.7774437,185.4602137,186.3042545,187.3399967,188.6096536,190.1727605,192.1157353,194.5666338,197.7173795,201.8574327,207.4147235,214.9855772,225.3097655,,
41.23491683,238.9825806,262.3719564,301.5955918,334.1545781,355.6230073,365.9954001,367.9253488,364.4814629,358.0357197,350.1295141,341.6801944,333.2059361,324.9854402,317.158031,309.783302,302.8761111,296.4269771,290.4138867,284.8090907,279.5829519,274.7060383,270.0095625,263.1570756,254.118066,246.6970538,240.4772204,235.1564052,230.5251952,226.436288,222.7836568,219.4891512,216.4940123,213.7531397,211.2312457,208.900451,206.738389,204.7267839,202.8506162,201.0974841,199.4570017,197.9204056,196.4802426,195.1302372,193.8650561,192.6801087,191.5714374,190.535726,189.5702003,188.6725624,187.8409226,187.073782,186.3700338,185.7289004,185.1499686,184.6331684,184.1787834,183.7874746,183.4603089,183.1987998,183.0049643,182.8813997,182.8313679,182.858964,182.9692563,183.168587,183.4649012,183.8682641,184.3915354,185.0514636,185.8701976,186.8777522,188.1158364,189.6433748,191.5460569,193.9511024,197.0495732,201.130318,206.6216057,214.1225471,224.377903,,
41.61794585,237.9337709,260.5636983,299.7921342,332.8177709,354.740041,365.4606457,367.6212313,364.3185571,357.9558086,350.0967743,341.6728436,333.2107116,324.9942439,317.1659158,309.7872577,302.8743271,296.4183915,290.3979068,284.7854189,279.5514763,274.6667679,269.9556224,263.0398051,254.0337541,246.6293617,240.4165432,235.0976642,230.4655416,226.3740735,222.7178886,219.4192221,216.4195425,213.673888,211.1470558,208.8112168,206.6440327,204.6272429,202.7458337,200.9874023,199.3415572,197.7995266,196.3538466,194.9982285,193.7273237,192.5365251,191.4218574,190.3799856,189.4081155,188.5039282,187.6655114,186.8913404,186.1802795,185.531519,184.9446099,184.4194424,183.956256,183.5556622,183.2186721,182.9467362,182.7417999,182.606379,182.543642,182.5575758,182.653124,182.8364825,183.1154252,183.4998146,184.0022705,184.639254,185.4325683,186.4118093,187.6181766,189.1099764,190.9721558,193.3310762,196.3769017,200.3978134,205.822341,213.2522962,223.4377577,,
42.00326338,236.8816713,258.8362836,297.9517067,331.4480291,353.8324774,364.9095649,367.3068213,364.1491531,357.8716341,350.0610454,341.6632118,333.2135872,325.0013415,317.1721812,309.7896192,302.8709387,296.4081707,290.3802491,284.76002,279.5182208,274.6256621,269.8992854,262.9186365,253.946203,246.5588711,240.3534236,235.0367235,230.4038496,226.3099241,222.6502498,219.3474597,216.3432577,213.5928263,211.0610513,208.7201562,206.5478329,204.5258376,202.6391632,200.8754063,199.2241705,197.6766759,196.2254481,194.864185,193.5875232,192.390839,191.2701394,190.2220703,189.243818,188.3330425,187.4878086,186.7065661,185.9881502,185.3317187,184.7367868,184.2032046,183.7311675,183.3212373,182.974369,182.6919501,182.4758541,182.3285149,182.2530073,182.2532099,182.3339411,182.5012502,182.7627392,183.1280676,183.6096143,184.2235515,184.9913349,185.9421386,187.1166477,188.5725417,190.3940119,192.706538,195.6993496,199.6599028,205.0169067,212.3747848,222.4892106,,
42.39092868,235.8253457,257.1791366,296.0735822,330.0444577,352.89953,364.341612,366.9817933,363.9730763,357.7831114,350.0222916,341.6512879,333.2145629,325.0067371,317.1768316,309.7903896,302.8659467,296.3963128,290.3609089,284.7328866,279.483175,274.5827079,269.8405068,262.7939507,253.8554474,246.4855879,240.2878547,234.9735697,230.3401026,226.2438213,222.5807206,219.273843,216.2651361,213.5099317,210.9732083,208.6272445,206.4497644,204.4225421,202.5305779,200.7614686,199.1048133,197.5518245,196.0950173,194.7280766,193.4456238,192.2430188,191.1162509,190.0619473,189.0772743,188.1598711,187.3077796,186.519424,185.79361,185.1294632,184.5264625,183.984418,183.5034807,183.0841622,182.7273618,182.4344033,182.2070884,182.0477686,181.9594251,181.9458277,182.0116692,182.1628521,182.406806,182.7529869,183.2135315,183.8043225,184.5464658,185.468711,186.6112235,188.031048,189.811606,192.0774723,195.0169037,198.9165721,204.2052824,211.4899757,221.5321499,,
42.78100329,234.763945,255.5828693,294.1570263,328.6061366,351.9403824,363.7562175,366.6458074,363.7901448,357.690153,349.980477,341.6370616,333.2136398,325.0104358,317.1798728,309.789573,302.8593526,296.3828165,290.3398818,284.7040111,279.4463285,274.5378923,269.7792397,262.6657573,253.7615224,246.4095186,240.2198295,234.9081898,230.2742841,226.175746,222.5092804,219.1983503,216.1851549,213.4251806,210.8835023,208.5324565,206.349801,204.3173292,202.42005,200.6455607,198.9834566,197.4249426,195.9625237,194.5898718,193.3015934,192.0930318,190.9601588,189.8995826,188.9084498,187.9843788,187.1253887,186.3298776,185.5966222,184.9247153,184.3135993,183.7630445,183.2731568,182.8443982,182.4776113,182.1740565,181.9354632,181.7641007,181.6628559,181.6353898,181.6862694,181.8212498,182.0475879,182.3745355,182.8139867,183.3815332,184.0979297,184.9914977,186.1018786,187.4854738,189.2249207,191.4438654,194.3295529,198.16781,203.3874503,210.5978338,220.5664708,,
43.17355111,233.6966987,254.039124,292.2012991,327.1321202,350.9541868,363.152787,366.2985087,363.6001697,357.5926693,349.9355657,341.6205238,333.2108207,325.0124446,317.1813116,309.7871745,302.8511588,296.3676809,290.3171639,284.6733866,279.4076714,274.4912023,269.7154354,262.5342367,253.6644635,246.3306702,240.1493414,234.8405701,230.2063768,226.105679,222.4359084,219.1209594,216.1032907,213.3385486,210.7919082,208.4357661,206.2479159,204.2101715,202.307551,200.5276534,198.8600702,197.2959993,195.8279356,194.4495384,193.155399,191.9408443,190.8018285,189.734941,188.7373088,187.8065293,186.9405988,186.1378898,185.397149,184.7174366,184.0981586,183.5390449,183.0401565,182.6019053,182.2250774,181.9108694,181.6609382,181.4774706,181.3632593,181.321856,181.3577017,181.4764039,181.6850464,181.9926762,182.4109443,182.95515,183.645695,184.5104705,185.5885884,186.9357985,188.63394,190.8057057,193.6372887,197.4136076,202.5633953,209.6983268,219.5920745,,
43.56863857,232.6229067,252.5404423,290.2056558,325.6214367,349.9400628,362.5307001,365.9395264,363.4029544,357.4905681,349.8875219,341.6016664,333.2061098,325.0127716,317.1811563,309.7832003,302.8413688,296.3509064,290.292752,284.6410065,279.3671937,274.4426251,269.6490431,262.3996393,253.5643066,246.2490505,240.076384,234.7706974,230.1363634,226.0336004,222.3605828,219.0416474,216.0195196,213.2500108,210.6984,208.3371464,206.1440812,204.1010401,202.1930515,200.4077163,198.7346229,197.1649627,195.6912205,194.307043,193.0070064,191.7864215,190.6412246,189.5679864,188.5638143,187.6262851,186.7533721,185.9434218,185.1951512,184.5075876,183.8801003,183.3123787,182.804439,182.3566425,181.9697189,181.6448005,181.3834718,181.1878369,181.0605939,181.0051853,181.0259256,181.1282747,181.3191426,181.6073715,182.0043681,182.5251389,183.1897307,184.0256015,185.0713289,186.3820029,188.0386495,190.1629836,192.9401049,196.6539591,201.7331054,208.7914251,218.6088684,,
43.96633479,231.5419318,251.0801572,288.169347,324.0730876,348.897096,361.8893088,365.5684732,363.1982946,357.3837547,349.83631,341.5804827,333.1995129,325.0114268,317.1794167,309.7776583,302.829987,296.3324938,290.2666433,284.6068645,279.3248857,274.3921477,269.5800097,262.2621502,253.4610875,246.1646674,240.0009508,234.6985581,230.0642263,225.9594899,222.2832818,218.9603908,215.9338168,213.1595414,210.6029507,208.2365696,206.0382682,203.9899054,202.076521,200.2857182,198.6070828,197.0317999,195.5523446,194.162351,192.8563806,191.6297273,190.4783103,189.3986814,188.3879284,187.4436075,186.5636693,185.7464339,184.9905886,184.2951276,183.6593833,183.0830045,182.5659624,182.1085677,181.7114932,181.3758072,181.1030214,180.895157,180.7548175,180.6853357,180.6908997,180.7768213,180.9498369,181.2185831,181.594222,182.0914661,182.730006,183.5368635,184.5500774,185.824069,187.4390369,189.515692,192.2379983,195.8888619,200.8965718,207.8771022,217.6167656,,
44.36671167,230.4531938,249.6523018,286.0916177,322.4860469,347.8243363,361.2279361,365.1849442,362.9859777,357.2721322,349.7818949,341.5569679,333.1910379,325.0084223,317.1761045,309.7705574,302.8170193,296.3124451,290.238836,284.5709548,279.2807381,274.3397574,269.5082799,262.1218432,253.3548426,246.0775297,239.9230358,234.6241384,229.9899475,225.8833269,222.2039827,218.8771655,215.846157,213.0671138,210.505533,208.1340071,205.9304473,203.8767371,201.9579279,200.1616266,198.4774165,196.8964768,195.4112732,194.015427,192.703485,191.4707247,190.3130478,189.2269874,188.2096118,187.2584567,186.3714497,185.546885,184.7834196,184.0800144,183.435965,182.8508794,182.3246836,181.8576374,181.4503568,181.1038459,180.8195434,180.5993874,180.4458865,180.3622642,180.3525817,180.4220026,180.5770893,180.8262726,181.1804696,181.6540979,182.2664903,183.04423,184.0248119,185.2619806,186.8350917,188.8638262,191.530969,195.118317,200.0537896,206.9553348,216.6156847,,
44.76984413,229.3561635,248.2515321,283.9717044,320.8592607,346.7207969,360.5458748,364.7885162,362.7657829,357.155601,349.7242421,341.5311186,333.1806948,325.0037719,317.1712331,309.7619085,302.8024726,296.2907634,290.2093289,284.5332724,279.2347419,274.2854414,269.4337966,261.9787211,253.245608,245.9876463,239.8426329,234.5474248,229.9135086,225.80509,222.1226621,218.7919466,215.7565138,212.9727005,210.406118,208.0294293,205.820588,203.7615034,201.8372399,200.0354081,198.3455898,196.7589583,195.2679701,193.866234,192.548282,191.3093752,190.1453978,189.0528643,188.0288237,187.0707912,186.1766717,185.3447327,184.5736013,183.8622048,183.2098017,182.6159593,182.080558,181.603807,181.186265,180.8288716,180.5329927,180.3004832,180.1337568,180.0359271,180.0109286,180.0637765,180.2008591,180.4304011,180.7630743,181.2130005,181.7991536,182.5476753,183.4955121,184.6957231,186.2268059,188.2073847,190.8190203,194.3423291,199.2047575,206.0261034,215.6055496,,
45.17581023,228.2503574,246.8730601,281.8088282,319.1916466,345.5854523,359.8423858,364.3787465,362.5374802,357.0340591,349.6633177,341.5029337,333.1684959,324.9974919,317.164818,309.7517241,302.7863555,296.2674528,290.1781219,284.4938126,279.1868884,274.2291873,269.3564999,261.8327651,253.1334199,245.8950268,239.7597363,234.4684032,229.834891,225.7247577,222.0392963,218.7047085,215.6648604,212.8762734,210.3046766,207.9228056,205.7086586,203.6441717,201.7144233,199.9070283,198.2115671,196.619208,195.1223981,193.714734,192.3907326,191.145639,189.9753197,188.8762709,187.8455222,186.8805686,185.9792919,185.1399333,184.3610894,183.6416539,182.9808483,182.3781987,181.83354,181.3470304,180.9191715,180.5508383,180.2433235,179.9983988,179.818383,179.7062796,179.6658965,179.7021002,179.8211051,180.0309296,180.3419995,180.7681406,181.3279662,182.0471745,182.9621587,184.1252839,185.6141738,187.5463689,190.1021592,193.560907,198.3494787,205.0893923,214.5862895,,
45.5846914,227.1353336,245.5125945,279.6021877,317.4820929,344.4172368,359.1166962,363.9551722,362.3008307,356.9074025,349.5990891,341.4724142,333.1544563,324.9896012,317.156877,309.7400187,302.7686782,296.2425187,290.1452157,284.4525718,279.1371696,274.1709829,269.276328,261.6840098,253.0183147,245.7996811,239.6743405,234.3870598,229.7540756,225.6423076,221.9538607,218.6154249,215.5711689,212.7778032,210.2011782,207.8141044,205.5946264,203.5247084,201.5894433,199.7764512,198.0753118,196.4771881,194.9745186,193.5608874,192.2307965,190.9794749,189.8027717,188.6971644,187.6596638,186.6877446,185.7792656,184.9324414,184.1458381,183.4183157,182.7490581,182.1375506,181.5835823,181.0872604,180.649029,180.2696985,179.9504885,179.6930872,179.4997185,179.373276,179.3174405,179.3369304,179.4377857,179.6278184,179.9172085,180.3194848,180.8528993,181.5427039,182.4247341,183.5506524,184.9971928,186.8807836,189.3803968,192.7740641,197.487961,204.1451901,213.5578391,,
45.99657265,226.0106869,244.1662874,277.3509355,315.7294584,343.2150428,358.367998,363.5173089,362.0555859,356.7755246,349.5315246,341.4395639,333.1385938,324.9801215,317.1474306,309.7268089,302.7494526,296.2159683,290.1106123,284.4095471,279.0855778,274.1108161,269.1932168,261.5324756,252.9003285,245.7016195,239.5864398,234.3033803,229.6710429,225.5577169,221.86633,218.5240687,215.4754107,212.6772598,210.0955914,207.7032932,205.4784577,203.4030784,201.4622639,199.6436399,197.9367858,196.3328599,194.8242917,193.4046534,192.0684321,190.8108404,189.6277102,188.5155007,187.4712036,186.4922735,185.5765465,184.7222103,183.9278002,183.1921423,182.5143831,181.8939667,181.3306364,180.8244481,180.3757886,179.9854035,179.6544391,179.3845003,179.1777158,179.0368694,178.9655152,178.968223,179.0508586,179.2210278,179.4886646,179.8670004,180.3739246,181.0342409,181.8832225,182.9718204,184.3758631,186.2106375,188.6537487,191.9818189,196.6202173,203.1934901,212.5201381,,
46.41154276,224.8760461,242.8306879,275.0542126,313.9325711,341.977719,357.5954455,363.0646497,361.8014874,356.6383169,349.4605943,341.4043894,333.1209297,324.9690775,317.1365017,309.7121139,302.7286928,296.18781,290.0743149,284.3647363,279.0321061,274.0486753,269.1070999,261.378177,252.7794975,245.6008529,239.4960291,234.2173504,229.5857732,225.4709624,221.7766785,218.4306121,215.377556,212.5746122,209.9878837,207.5903382,205.3601174,203.2792457,201.3328479,199.5085561,197.7959497,196.1861827,194.6716761,193.2459897,191.903596,190.6396914,189.4500903,188.3312338,187.2800949,186.2941083,185.3710869,184.5091916,183.7069268,182.9630844,182.2767736,181.6473969,181.074652,180.5585433,180.0994001,179.6979031,179.3551254,179.0725885,178.8523262,178.6970123,178.610074,178.595933,178.6602811,178.810518,179.0563312,179.4106548,179.8910147,180.5217644,181.33761,182.3887824,183.7501882,185.5359433,187.9222352,191.1841949,195.7462659,202.2342907,211.4731318,,
46.82969456,223.73107,241.5026991,272.7114957,312.0902282,340.7040683,356.7981542,362.5966637,361.5382667,356.4956685,349.38627,341.3669007,333.1014888,324.9564974,317.1241165,309.6959552,302.706415,296.1580543,290.036328,284.3181386,278.9767483,273.9845494,269.0179086,261.2211233,252.6558576,245.4973922,239.403103,234.1289558,229.4982462,225.3820201,221.6848794,218.3350263,215.2775744,212.4698283,209.8780217,207.4752045,205.2395694,203.1531728,201.2011567,199.3711599,197.6527627,196.0371148,194.5166289,193.0848524,191.7362434,190.4659819,189.2698653,188.1443163,187.0862896,186.0931998,185.1628371,184.2933351,183.4831672,182.7310911,182.0361783,181.3977898,180.8155774,180.2894941,179.8198116,179.4071458,179.0524963,178.7573014,178.5234998,178.3536557,178.2510697,178.2200151,178.2660102,178.3962486,178.6201718,178.9504161,179.4041435,180.0052547,180.7878848,181.8015357,183.1201754,184.8567183,187.185882,190.3812218,194.8661314,201.2675956,210.416771,,
